t,px,py,pz,qw,qx,qy,qz
12.756721,0.062014,-0.051173,0.321760,0.976383,-0.022666,-0.128543,-0.172163
12.766784,0.062178,-0.051173,0.322342,0.976383,-0.022666,-0.128543,-0.172163
12.776847,0.062354,-0.051173,0.322931,0.976383,-0.022666,-0.128543,-0.172163
12.786910,0.062542,-0.051173,0.323529,0.976383,-0.022666,-0.128543,-0.172163
12.796974,0.062744,-0.051173,0.324134,0.976383,-0.022666,-0.128543,-0.172163
12.807028,0.062959,-0.051173,0.324747,0.976383,-0.022666,-0.128543,-0.172163
12.817156,0.063188,-0.051173,0.325367,0.976383,-0.022666,-0.128543,-0.172163
12.827215,0.063431,-0.051173,0.325995,0.976383,-0.022666,-0.128543,-0.172163
12.837275,0.063690,-0.051173,0.326627,0.976383,-0.022666,-0.128543,-0.172163
12.847335,0.063964,-0.051173,0.327267,0.976383,-0.022666,-0.128543,-0.172163
12.857394,0.064253,-0.051173,0.327911,0.976383,-0.022666,-0.128543,-0.172163
12.867454,0.064559,-0.051173,0.328562,0.976383,-0.022666,-0.128543,-0.172163
12.877516,0.064881,-0.051173,0.329215,0.976383,-0.022666,-0.128543,-0.172163
12.887578,0.065220,-0.051173,0.329873,0.976383,-0.022666,-0.128543,-0.172163
12.897639,0.065578,-0.051173,0.330535,0.976383,-0.022666,-0.128543,-0.172163
12.907699,0.065953,-0.051173,0.331199,0.976383,-0.022666,-0.128543,-0.172163
12.917761,0.066346,-0.051173,0.331865,0.976383,-0.022666,-0.128543,-0.172163
12.927821,0.066757,-0.051173,0.332532,0.976383,-0.022666,-0.128543,-0.172163
12.937883,0.067189,-0.051173,0.333202,0.976383,-0.022666,-0.128543,-0.172163
12.947942,0.067639,-0.051173,0.333871,0.976383,-0.022666,-0.128543,-0.172163
12.958002,0.068109,-0.051173,0.334539,0.976383,-0.022666,-0.128543,-0.172163
12.968063,0.068599,-0.051173,0.335207,0.976383,-0.022666,-0.128543,-0.172163
12.978126,0.069109,-0.051173,0.335872,0.976383,-0.022666,-0.128543,-0.172163
12.988187,0.069641,-0.051173,0.336536,0.976383,-0.022666,-0.128543,-0.172163
12.998250,0.070193,-0.051173,0.337196,0.976383,-0.022666,-0.128543,-0.172163
13.008310,0.070767,-0.051173,0.337852,0.976383,-0.022666,-0.128543,-0.172163
13.018370,0.071361,-0.051173,0.338503,0.976383,-0.022666,-0.128543,-0.172163
13.028432,0.071977,-0.051173,0.339149,0.976383,-0.022666,-0.128543,-0.172163
13.038492,0.072615,-0.051173,0.339787,0.976383,-0.022666,-0.128543,-0.172163
13.048554,0.073275,-0.051173,0.340419,0.976383,-0.022666,-0.128543,-0.172163
13.058616,0.073957,-0.051173,0.341042,0.976383,-0.022666,-0.128543,-0.172163
13.068679,0.074661,-0.051173,0.341656,0.976383,-0.022666,-0.128543,-0.172163
13.078739,0.075387,-0.051173,0.342259,0.976383,-0.022666,-0.128543,-0.172163
13.088790,0.076136,-0.051173,0.342852,0.976383,-0.022666,-0.128543,-0.172163
13.098851,0.076906,-0.051173,0.343433,0.976383,-0.022666,-0.128543,-0.172163
13.108911,0.077698,-0.051173,0.344000,0.976383,-0.022666,-0.128543,-0.172163
13.118971,0.078513,-0.051173,0.344554,0.976383,-0.022666,-0.128543,-0.172163
13.129026,0.079349,-0.051173,0.345093,0.976383,-0.022666,-0.128543,-0.172163
13.139081,0.080207,-0.051173,0.345616,0.976383,-0.022666,-0.128543,-0.172163
13.149143,0.081086,-0.051173,0.346122,0.976383,-0.022666,-0.128543,-0.172163
13.159205,0.081987,-0.051173,0.346610,0.976383,-0.022666,-0.128543,-0.172163
13.169266,0.082909,-0.051173,0.347080,0.976383,-0.022666,-0.128543,-0.172163
13.179327,0.083851,-0.051173,0.347529,0.976383,-0.022666,-0.128543,-0.172163
13.189389,0.084814,-0.051173,0.347957,0.976383,-0.022666,-0.128543,-0.172163
13.199451,0.085797,-0.051173,0.348364,0.976383,-0.022666,-0.128543,-0.172163
13.209512,0.086798,-0.051173,0.348747,0.976383,-0.022666,-0.128543,-0.172163
13.219574,0.087819,-0.051173,0.349107,0.976383,-0.022666,-0.128543,-0.172163
13.229635,0.088858,-0.051173,0.349441,0.976383,-0.022666,-0.128543,-0.172163
13.239697,0.089915,-0.051173,0.349750,0.976383,-0.022666,-0.128543,-0.172163
13.249759,0.090989,-0.051173,0.350032,0.976383,-0.022666,-0.128543,-0.172163
13.259929,0.092079,-0.051173,0.350285,0.976383,-0.022666,-0.128543,-0.172163
13.269971,0.093185,-0.051173,0.350510,0.976383,-0.022666,-0.128543,-0.172163
13.280025,0.094306,-0.051173,0.350705,0.976383,-0.022666,-0.128543,-0.172163
13.290087,0.095440,-0.051173,0.350868,0.976383,-0.022666,-0.128543,-0.172163
13.300148,0.096588,-0.051173,0.351001,0.976383,-0.022666,-0.128543,-0.172163
13.310209,0.097748,-0.051173,0.351101,0.976383,-0.022666,-0.128543,-0.172163
13.320271,0.098919,-0.051173,0.351167,0.976383,-0.022666,-0.128543,-0.172163
13.330333,0.100100,-0.051173,0.351199,0.976383,-0.022666,-0.128543,-0.172163
13.340395,0.101290,-0.051173,0.351196,0.976383,-0.022666,-0.128543,-0.172163
13.350457,0.102489,-0.051173,0.351157,0.976383,-0.022666,-0.128543,-0.172163
13.360518,0.103693,-0.051173,0.351082,0.976383,-0.022666,-0.128543,-0.172163
13.370581,0.104904,-0.051173,0.350969,0.976383,-0.022666,-0.128543,-0.172163
13.380642,0.106119,-0.051173,0.350819,0.976383,-0.022666,-0.128543,-0.172163
13.390689,0.107336,-0.051173,0.350630,0.976383,-0.022666,-0.128543,-0.172163
13.400750,0.108556,-0.051173,0.350402,0.976383,-0.022666,-0.128543,-0.172163
13.410811,0.109775,-0.051173,0.350134,0.976383,-0.022666,-0.128543,-0.172163
13.420872,0.110993,-0.051173,0.349827,0.976383,-0.022666,-0.128543,-0.172163
13.430934,0.112210,-0.051173,0.349479,0.976383,-0.022666,-0.128543,-0.172163
13.440999,0.113420,-0.051173,0.349090,0.976383,-0.022666,-0.128543,-0.172163
13.451059,0.114627,-0.051173,0.348660,0.976383,-0.022666,-0.128543,-0.172163
13.461119,0.115825,-0.051173,0.348189,0.976383,-0.022666,-0.128543,-0.172163
13.471181,0.117015,-0.051173,0.347676,0.976383,-0.022666,-0.128543,-0.172163
13.481240,0.118193,-0.051173,0.347123,0.976383,-0.022666,-0.128543,-0.172163
13.491404,0.119361,-0.051173,0.346527,0.976383,-0.022666,-0.128543,-0.172163
13.501467,0.120514,-0.051173,0.345890,0.976383,-0.022666,-0.128543,-0.172163
13.511527,0.121652,-0.051173,0.345210,0.976383,-0.022666,-0.128543,-0.172163
13.521588,0.122773,-0.051173,0.344491,0.976383,-0.022666,-0.128543,-0.172163
13.531646,0.123875,-0.051173,0.343729,0.976383,-0.022666,-0.128543,-0.172163
13.541707,0.124956,-0.051173,0.342927,0.976383,-0.022666,-0.128543,-0.172163
13.551770,0.126016,-0.051173,0.342085,0.976383,-0.022666,-0.128543,-0.172163
13.561833,0.127051,-0.051173,0.341203,0.976383,-0.022666,-0.128543,-0.172163
13.571895,0.128061,-0.051173,0.340281,0.976383,-0.022666,-0.128543,-0.172163
13.581956,0.129043,-0.051173,0.339321,0.976383,-0.022666,-0.128543,-0.172163
13.592013,0.129996,-0.051173,0.338323,0.976383,-0.022666,-0.128543,-0.172163
13.602075,0.130919,-0.051173,0.337287,0.976383,-0.022666,-0.128543,-0.172163
13.612135,0.131808,-0.051173,0.336216,0.976383,-0.022666,-0.128543,-0.172163
13.622196,0.132664,-0.051173,0.335108,0.976383,-0.022666,-0.128543,-0.172163
13.632259,0.133484,-0.051173,0.333967,0.976383,-0.022666,-0.128543,-0.172163
13.642321,0.134268,-0.051173,0.332791,0.976383,-0.022666,-0.128543,-0.172163
13.652383,0.135011,-0.051173,0.331585,0.976383,-0.022666,-0.128543,-0.172163
13.662446,0.135715,-0.051173,0.330346,0.976383,-0.022666,-0.128543,-0.172163
13.672508,0.136377,-0.051173,0.329079,0.976383,-0.022666,-0.128543,-0.172163
13.682569,0.136995,-0.051173,0.327784,0.976383,-0.022666,-0.128543,-0.172163
13.692631,0.137569,-0.051173,0.326461,0.976383,-0.022666,-0.128543,-0.172163
13.702745,0.138096,-0.051173,0.325114,0.976383,-0.022666,-0.128543,-0.172163
13.712807,0.138577,-0.051173,0.323744,0.976383,-0.022666,-0.128543,-0.172163
13.722869,0.139009,-0.051173,0.322351,0.976383,-0.022666,-0.128543,-0.172163
13.732930,0.139390,-0.051173,0.320939,0.976383,-0.022666,-0.128543,-0.172163
13.742993,0.139722,-0.051173,0.319509,0.976383,-0.022666,-0.128543,-0.172163
13.753047,0.140001,-0.051173,0.318062,0.976383,-0.022666,-0.128543,-0.172163
13.763101,0.140227,-0.051173,0.316601,0.976383,-0.022666,-0.128543,-0.172163
13.773153,0.140400,-0.051173,0.315129,0.976383,-0.022666,-0.128543,-0.172163
13.783206,0.140519,-0.051173,0.313645,0.976383,-0.022666,-0.128543,-0.172163
13.793259,0.140582,-0.051173,0.312153,0.976383,-0.022666,-0.128543,-0.172163
13.803312,0.140590,-0.051173,0.310656,0.976383,-0.022666,-0.128543,-0.172163
13.813365,0.140541,-0.051173,0.309155,0.976383,-0.022666,-0.128543,-0.172163
13.823417,0.140435,-0.051173,0.307652,0.976383,-0.022666,-0.128543,-0.172163
13.833479,0.140273,-0.051173,0.306150,0.976383,-0.022666,-0.128543,-0.172163
13.843541,0.140053,-0.051173,0.304651,0.976383,-0.022666,-0.128543,-0.172163
13.853603,0.139776,-0.051173,0.303157,0.976383,-0.022666,-0.128543,-0.172163
13.863664,0.139441,-0.051173,0.301672,0.976383,-0.022666,-0.128543,-0.172163
13.873726,0.139049,-0.051173,0.300196,0.976383,-0.022666,-0.128543,-0.172163
13.883787,0.138599,-0.051173,0.298733,0.976383,-0.022666,-0.128543,-0.172163
13.893850,0.138093,-0.051173,0.297284,0.976383,-0.022666,-0.128543,-0.172163
13.903912,0.137530,-0.051173,0.295852,0.976383,-0.022666,-0.128543,-0.172163
13.913971,0.136911,-0.051173,0.294440,0.976383,-0.022666,-0.128543,-0.172163
13.924026,0.136237,-0.051173,0.293050,0.976383,-0.022666,-0.128543,-0.172163
13.934087,0.135507,-0.051173,0.291685,0.976383,-0.022666,-0.128543,-0.172163
13.944149,0.134724,-0.051173,0.290345,0.976383,-0.022666,-0.128543,-0.172163
13.954210,0.133887,-0.051173,0.289034,0.976383,-0.022666,-0.128543,-0.172163
13.964272,0.132999,-0.051173,0.287755,0.976383,-0.022666,-0.128543,-0.172163
13.974333,0.132059,-0.051173,0.286509,0.976383,-0.022666,-0.128543,-0.172163
13.984395,0.131070,-0.051173,0.285298,0.976383,-0.022666,-0.128543,-0.172163
13.994456,0.130033,-0.051173,0.284125,0.976383,-0.022666,-0.128543,-0.172163
14.004518,0.128948,-0.051173,0.282991,0.976383,-0.022666,-0.128543,-0.172163
14.014581,0.127818,-0.051173,0.281899,0.976383,-0.022666,-0.128543,-0.172163
14.024643,0.126645,-0.051173,0.280851,0.976383,-0.022666,-0.128543,-0.172163
14.034704,0.125429,-0.051173,0.279849,0.976383,-0.022666,-0.128543,-0.172163
14.044763,0.124173,-0.051173,0.278894,0.976383,-0.022666,-0.128543,-0.172163
14.054823,0.122879,-0.051173,0.277988,0.976383,-0.022666,-0.128543,-0.172163
14.064885,0.121548,-0.051173,0.277133,0.976383,-0.022666,-0.128543,-0.172163
14.074944,0.120183,-0.051173,0.276330,0.976383,-0.022666,-0.128543,-0.172163
14.085005,0.117358,-0.051173,0.274888,0.976383,-0.022666,-0.128543,-0.172163
14.095070,0.115902,-0.051173,0.274251,0.976383,-0.022666,-0.128543,-0.172163
14.105129,0.114422,-0.051173,0.273672,0.976383,-0.022666,-0.128543,-0.172163
14.115189,0.112918,-0.051172,0.273151,0.976383,-0.022666,-0.128543,-0.172163
14.125250,0.111394,-0.051172,0.272691,0.976383,-0.022666,-0.128543,-0.172163
14.135311,0.109852,-0.051172,0.272292,0.976383,-0.022666,-0.128543,-0.172163
14.145373,0.108293,-0.051172,0.271954,0.976383,-0.022666,-0.128543,-0.172163
14.155432,0.106722,-0.051172,0.271678,0.976383,-0.022666,-0.128543,-0.172163
14.165496,0.105141,-0.051172,0.271465,0.976383,-0.022666,-0.128543,-0.172163
14.175555,0.103551,-0.051172,0.271315,0.976383,-0.022666,-0.128543,-0.172163
14.185616,0.101957,-0.051172,0.271229,0.976383,-0.022666,-0.128543,-0.172163
14.195677,0.100359,-0.051172,0.271207,0.976383,-0.022666,-0.128543,-0.172163
14.205739,0.098762,-0.051172,0.271248,0.976383,-0.022666,-0.128543,-0.172163
14.215798,0.097168,-0.051172,0.271353,0.976383,-0.022666,-0.128543,-0.172163
14.225852,0.095579,-0.051172,0.271522,0.976383,-0.022666,-0.128543,-0.172163
14.235911,0.093998,-0.051172,0.271754,0.976383,-0.022666,-0.128543,-0.172163
14.245973,0.092428,-0.051172,0.272049,0.976383,-0.022666,-0.128543,-0.172163
14.256036,0.090871,-0.051172,0.272406,0.976383,-0.022666,-0.128543,-0.172163
14.266097,0.089329,-0.051172,0.272825,0.976383,-0.022666,-0.128543,-0.172163
14.276158,0.087807,-0.051172,0.273305,0.976383,-0.022666,-0.128543,-0.172163
14.286218,0.086305,-0.051172,0.273846,0.976383,-0.022666,-0.128543,-0.172163
14.296280,0.084827,-0.051172,0.274445,0.976383,-0.022666,-0.128543,-0.172163
14.306342,0.083374,-0.051172,0.275103,0.976383,-0.022666,-0.128543,-0.172163
14.316404,0.081950,-0.051172,0.275818,0.976383,-0.022666,-0.128543,-0.172163
14.326466,0.080556,-0.051172,0.276588,0.976383,-0.022666,-0.128543,-0.172163
14.336525,0.079195,-0.051172,0.277412,0.976383,-0.022666,-0.128543,-0.172163
14.346585,0.077869,-0.051172,0.278290,0.976383,-0.022666,-0.128543,-0.172163
14.356645,0.076580,-0.051172,0.279218,0.976383,-0.022666,-0.128543,-0.172163
14.366704,0.075330,-0.051172,0.280196,0.976383,-0.022666,-0.128543,-0.172163
14.376766,0.074121,-0.051172,0.281222,0.976383,-0.022666,-0.128543,-0.172163
14.386825,0.072955,-0.051172,0.282293,0.976383,-0.022666,-0.128543,-0.172163
14.396887,0.071834,-0.051172,0.283408,0.976383,-0.022666,-0.128543,-0.172163
14.406946,0.070758,-0.051172,0.284566,0.976383,-0.022666,-0.128543,-0.172163
14.417006,0.069731,-0.051172,0.285763,0.976383,-0.022666,-0.128543,-0.172163
14.427069,0.068753,-0.051172,0.286999,0.976383,-0.022666,-0.128543,-0.172163
14.437129,0.067825,-0.051172,0.288270,0.976383,-0.022666,-0.128543,-0.172163
14.447189,0.066950,-0.051172,0.289574,0.976383,-0.022666,-0.128543,-0.172163
14.457248,0.066128,-0.051172,0.290910,0.976383,-0.022666,-0.128543,-0.172163
14.467309,0.065361,-0.051172,0.292274,0.976383,-0.022666,-0.128543,-0.172163
14.477370,0.064648,-0.051172,0.293665,0.976383,-0.022666,-0.128543,-0.172163
14.487430,0.063991,-0.051172,0.295080,0.976383,-0.022666,-0.128543,-0.172163
14.497489,0.063391,-0.051172,0.296517,0.976383,-0.022666,-0.128543,-0.172163
14.507548,0.062849,-0.051172,0.297974,0.976383,-0.022666,-0.128543,-0.172163
14.517608,0.062365,-0.051172,0.299446,0.976383,-0.022666,-0.128543,-0.172163
14.527666,0.061938,-0.051172,0.300934,0.976383,-0.022666,-0.128543,-0.172163
14.537723,0.061571,-0.051172,0.302434,0.976383,-0.022666,-0.128543,-0.172163
14.547830,0.061262,-0.051172,0.303943,0.976383,-0.022666,-0.128543,-0.172163
14.557889,0.061012,-0.051173,0.305460,0.976383,-0.022666,-0.128543,-0.172163
14.567951,0.060821,-0.051173,0.306980,0.976383,-0.022666,-0.128543,-0.172163
14.578012,0.060689,-0.051173,0.308504,0.976383,-0.022666,-0.128543,-0.172163
14.588074,0.060615,-0.051173,0.310027,0.976383,-0.022666,-0.128543,-0.172163
14.598133,0.060599,-0.051173,0.311548,0.976383,-0.022666,-0.128543,-0.172163
14.608195,0.060641,-0.051173,0.313064,0.976383,-0.022666,-0.128543,-0.172163
14.618258,0.060740,-0.051173,0.314573,0.976383,-0.022666,-0.128543,-0.172163
14.628318,0.060895,-0.051173,0.316074,0.976383,-0.022666,-0.128543,-0.172163
14.638380,0.061106,-0.051173,0.317563,0.976383,-0.022666,-0.128543,-0.172163
14.648439,0.061372,-0.051173,0.319037,0.976383,-0.022666,-0.128543,-0.172163
14.658497,0.061692,-0.051173,0.320497,0.976383,-0.022666,-0.128543,-0.172163
14.668557,0.062065,-0.051173,0.321939,0.976383,-0.022666,-0.128543,-0.172163
14.678619,0.062489,-0.051173,0.323360,0.976383,-0.022666,-0.128543,-0.172163
14.688681,0.062965,-0.051173,0.324761,0.976383,-0.022666,-0.128543,-0.172163
14.698744,0.063490,-0.051173,0.326138,0.976383,-0.022666,-0.128543,-0.172163
14.708803,0.064063,-0.051173,0.327490,0.976383,-0.022666,-0.128543,-0.172163
14.718861,0.064683,-0.051173,0.328815,0.976383,-0.022666,-0.128543,-0.172163
14.728921,0.065349,-0.051173,0.330112,0.976383,-0.022666,-0.128543,-0.172163
14.738981,0.066058,-0.051173,0.331378,0.976383,-0.022666,-0.128543,-0.172163
14.749034,0.066810,-0.051173,0.332614,0.976383,-0.022666,-0.128543,-0.172163
14.759173,0.067603,-0.051173,0.333816,0.976383,-0.022666,-0.128543,-0.172163
14.769231,0.068434,-0.051173,0.334984,0.976383,-0.022666,-0.128543,-0.172163
14.779293,0.069304,-0.051173,0.336117,0.976383,-0.022666,-0.128543,-0.172163
14.789356,0.070209,-0.051173,0.337213,0.976383,-0.022666,-0.128543,-0.172163
14.799415,0.071148,-0.051173,0.338272,0.976383,-0.022666,-0.128543,-0.172163
14.809477,0.072120,-0.051173,0.339293,0.976383,-0.022666,-0.128543,-0.172163
14.819537,0.073122,-0.051173,0.340274,0.976383,-0.022666,-0.128543,-0.172163
14.829598,0.074153,-0.051173,0.341215,0.976383,-0.022666,-0.128543,-0.172163
14.839657,0.075211,-0.051173,0.342115,0.976383,-0.022666,-0.128543,-0.172163
14.849716,0.076295,-0.051173,0.342974,0.976383,-0.022666,-0.128543,-0.172163
14.859776,0.077401,-0.051173,0.343790,0.976383,-0.022666,-0.128543,-0.172163
14.869837,0.078529,-0.051173,0.344564,0.976383,-0.022666,-0.128543,-0.172163
14.879899,0.079676,-0.051173,0.345296,0.976383,-0.022666,-0.128543,-0.172163
14.889952,0.080842,-0.051173,0.345984,0.976383,-0.022666,-0.128543,-0.172163
14.900012,0.082024,-0.051173,0.346629,0.976383,-0.022666,-0.128543,-0.172163
14.910073,0.083220,-0.051173,0.347231,0.976383,-0.022666,-0.128543,-0.172163
14.920132,0.084428,-0.051173,0.347789,0.976383,-0.022666,-0.128543,-0.172163
14.930191,0.085648,-0.051173,0.348304,0.976383,-0.022666,-0.128543,-0.172163
14.940251,0.086876,-0.051173,0.348776,0.976383,-0.022666,-0.128543,-0.172163
14.950312,0.088112,-0.051173,0.349204,0.976383,-0.022666,-0.128543,-0.172163
14.960372,0.089353,-0.051173,0.349590,0.976383,-0.022666,-0.128543,-0.172163
14.970441,0.090598,-0.051173,0.349932,0.976383,-0.022666,-0.128543,-0.172163
14.980499,0.091846,-0.051173,0.350233,0.976383,-0.022666,-0.128543,-0.172163
14.990560,0.093094,-0.051173,0.350492,0.976383,-0.022666,-0.128543,-0.172163
15.000624,0.094343,-0.051173,0.350710,0.976383,-0.022666,-0.128543,-0.172163
15.010688,0.095588,-0.051173,0.350887,0.976383,-0.022666,-0.128543,-0.172163
15.020749,0.096830,-0.051173,0.351024,0.976383,-0.022666,-0.128543,-0.172163
15.030808,0.098067,-0.051173,0.351122,0.976383,-0.022666,-0.128543,-0.172163
15.040868,0.099297,-0.051173,0.351181,0.976383,-0.022666,-0.128543,-0.172163
15.050928,0.100520,-0.051173,0.351202,0.976383,-0.022666,-0.128543,-0.172163
15.060991,0.101734,-0.051173,0.351186,0.976383,-0.022666,-0.128543,-0.172163
15.071049,0.102938,-0.051173,0.351133,0.976383,-0.022666,-0.128543,-0.172163
15.081110,0.104130,-0.051173,0.351046,0.976383,-0.022666,-0.128543,-0.172163
15.091161,0.105311,-0.051173,0.350923,0.976383,-0.022666,-0.128543,-0.172163
15.101222,0.106477,-0.051173,0.350767,0.976383,-0.022666,-0.128543,-0.172163
15.111275,0.107629,-0.051173,0.350579,0.976383,-0.022666,-0.128543,-0.172163
15.121337,0.108765,-0.051173,0.350359,0.976383,-0.022666,-0.128543,-0.172163
15.131391,0.109886,-0.051173,0.350108,0.976383,-0.022666,-0.128543,-0.172163
15.141445,0.110989,-0.051173,0.349828,0.976383,-0.022666,-0.128543,-0.172163
15.151499,0.112074,-0.051173,0.349520,0.976383,-0.022666,-0.128543,-0.172163
15.161551,0.113141,-0.051173,0.349184,0.976383,-0.022666,-0.128543,-0.172163
15.171604,0.114188,-0.051173,0.348822,0.976383,-0.022666,-0.128543,-0.172163
15.181666,0.115216,-0.051173,0.348434,0.976383,-0.022666,-0.128543,-0.172163
15.191730,0.116223,-0.051173,0.348023,0.976383,-0.022666,-0.128543,-0.172163
15.201869,0.117209,-0.051173,0.347589,0.976383,-0.022666,-0.128543,-0.172163
15.211933,0.118173,-0.051173,0.347133,0.976383,-0.022666,-0.128543,-0.172163
15.221995,0.119116,-0.051173,0.346656,0.976383,-0.022666,-0.128543,-0.172163
15.232057,0.120036,-0.051173,0.346160,0.976383,-0.022666,-0.128543,-0.172163
15.242121,0.120934,-0.051173,0.345645,0.976383,-0.022666,-0.128543,-0.172163
15.252182,0.121809,-0.051173,0.345113,0.976383,-0.022666,-0.128543,-0.172163
15.262245,0.122661,-0.051173,0.344565,0.976383,-0.022666,-0.128543,-0.172163
15.272308,0.123490,-0.051173,0.344002,0.976383,-0.022666,-0.128543,-0.172163
15.282369,0.124296,-0.051173,0.343424,0.976383,-0.022666,-0.128543,-0.172163
15.292432,0.125078,-0.051173,0.342834,0.976383,-0.022666,-0.128543,-0.172163
15.302495,0.125837,-0.051173,0.342232,0.976383,-0.022666,-0.128543,-0.172163
15.312556,0.126572,-0.051173,0.341619,0.976383,-0.022666,-0.128543,-0.172163
15.322619,0.127284,-0.051173,0.340996,0.976383,-0.022666,-0.128543,-0.172163
15.332680,0.127973,-0.051173,0.340364,0.976383,-0.022666,-0.128543,-0.172163
15.342742,0.128639,-0.051173,0.339725,0.976383,-0.022666,-0.128543,-0.172163
15.352805,0.129281,-0.051173,0.339079,0.976383,-0.022666,-0.128543,-0.172163
15.362869,0.129900,-0.051173,0.338427,0.976383,-0.022666,-0.128543,-0.172163
15.372930,0.130497,-0.051173,0.337770,0.976383,-0.022666,-0.128543,-0.172163
15.382993,0.131071,-0.051173,0.337109,0.976383,-0.022666,-0.128543,-0.172163
15.393057,0.131624,-0.051173,0.336445,0.976383,-0.022666,-0.128543,-0.172163
15.403121,0.132154,-0.051173,0.335779,0.976383,-0.022666,-0.128543,-0.172163
15.413228,0.132663,-0.051173,0.335112,0.976383,-0.022666,-0.128543,-0.172163
15.423290,0.133150,-0.051173,0.334444,0.976383,-0.022666,-0.128543,-0.172163
15.433352,0.133617,-0.051173,0.333775,0.976383,-0.022666,-0.128543,-0.172163
15.443416,0.134063,-0.051173,0.333109,0.976383,-0.022666,-0.128543,-0.172163
15.453477,0.134489,-0.051173,0.332444,0.976383,-0.022666,-0.128543,-0.172163
15.463539,0.134895,-0.051173,0.331781,0.976383,-0.022666,-0.128543,-0.172163
15.473603,0.135282,-0.051173,0.331122,0.976383,-0.022666,-0.128543,-0.172163
15.483664,0.135651,-0.051173,0.330466,0.976383,-0.022666,-0.128543,-0.172163
15.493726,0.136000,-0.051173,0.329815,0.976383,-0.022666,-0.128543,-0.172163
15.503787,0.136333,-0.051173,0.329169,0.976383,-0.022666,-0.128543,-0.172163
15.513849,0.136647,-0.051173,0.328529,0.976383,-0.022666,-0.128543,-0.172163
15.523912,0.136945,-0.051173,0.327896,0.976383,-0.022666,-0.128543,-0.172163
15.533972,0.137227,-0.051173,0.327268,0.976383,-0.022666,-0.128543,-0.172163
15.544027,0.137492,-0.051173,0.326649,0.976383,-0.022666,-0.128543,-0.172163
15.554090,0.137742,-0.051173,0.326038,0.976383,-0.022666,-0.128543,-0.172163
15.564151,0.137978,-0.051173,0.325434,0.976383,-0.022666,-0.128543,-0.172163
15.574213,0.138199,-0.051173,0.324839,0.976383,-0.022666,-0.128543,-0.172163
15.584276,0.138406,-0.051173,0.324254,0.976383,-0.022666,-0.128543,-0.172163
15.594340,0.138599,-0.051173,0.323679,0.976383,-0.022666,-0.128543,-0.172163
15.604402,0.138780,-0.051173,0.323113,0.976383,-0.022666,-0.128543,-0.172163
15.614464,0.138949,-0.051173,0.322558,0.976383,-0.022666,-0.128543,-0.172163
15.624525,0.139106,-0.051173,0.322014,0.976383,-0.022666,-0.128543,-0.172163
15.634587,0.139252,-0.051173,0.321480,0.976383,-0.022666,-0.128543,-0.172163
15.644651,0.139387,-0.051173,0.320958,0.976383,-0.022666,-0.128543,-0.172163
15.654711,0.139512,-0.051173,0.320448,0.976383,-0.022666,-0.128543,-0.172163
15.664771,0.139627,-0.051173,0.319950,0.976383,-0.022666,-0.128543,-0.172163
15.674828,0.139732,-0.051173,0.319464,0.976383,-0.022666,-0.128543,-0.172163
15.684889,0.139829,-0.051173,0.318991,0.976383,-0.022666,-0.128543,-0.172163
15.694951,0.139918,-0.051173,0.318531,0.976383,-0.022666,-0.128543,-0.172163
15.705014,0.140072,-0.051173,0.317648,0.976383,-0.022666,-0.128543,-0.172163
15.715078,0.140139,-0.051173,0.317227,0.976383,-0.022666,-0.128543,-0.172163
15.725139,0.140199,-0.051173,0.316819,0.976383,-0.022666,-0.128543,-0.172163
15.735201,0.140252,-0.051173,0.316425,0.976383,-0.022666,-0.128543,-0.172163
15.745262,0.140301,-0.051173,0.316045,0.976383,-0.022666,-0.128543,-0.172163
15.755325,0.140344,-0.051173,0.315679,0.976383,-0.022666,-0.128543,-0.172163
15.765383,0.140382,-0.051173,0.315326,0.976383,-0.022666,-0.128543,-0.172163
15.775444,0.140415,-0.051173,0.314988,0.976383,-0.022666,-0.128543,-0.172163
15.785504,0.140445,-0.051173,0.314665,0.976383,-0.022666,-0.128543,-0.172163
15.795566,0.140470,-0.051173,0.314355,0.976383,-0.022666,-0.128543,-0.172163
15.805625,0.140493,-0.051173,0.314061,0.976383,-0.022666,-0.128543,-0.172163
15.815686,0.140512,-0.051173,0.313781,0.976383,-0.022666,-0.128543,-0.172163
15.825748,0.140528,-0.051173,0.313515,0.976383,-0.022666,-0.128543,-0.172163
15.835815,0.140542,-0.051173,0.313264,0.976383,-0.022666,-0.128543,-0.172163
15.845876,0.140553,-0.051173,0.313028,0.976383,-0.022666,-0.128543,-0.172163
15.855936,0.140563,-0.051173,0.312808,0.976383,-0.022666,-0.128543,-0.172163
15.865998,0.140571,-0.051173,0.312601,0.976383,-0.022666,-0.128543,-0.172163
15.876061,0.140577,-0.051173,0.312410,0.976383,-0.022666,-0.128543,-0.172163
15.886125,0.140582,-0.051173,0.312234,0.976383,-0.022666,-0.128543,-0.172163
15.896185,0.140586,-0.051173,0.312073,0.976383,-0.022666,-0.128543,-0.172163
15.906246,0.140588,-0.051173,0.311927,0.976383,-0.022666,-0.128543,-0.172163
15.916306,0.140591,-0.051173,0.311797,0.976383,-0.022666,-0.128543,-0.172163
15.926368,0.140592,-0.051173,0.311681,0.976383,-0.022666,-0.128543,-0.172163
15.936428,0.140593,-0.051173,0.311581,0.976383,-0.022666,-0.128543,-0.172163
